0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9921568627450981;0.0;0.011764705882352941
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.996078431372549;0.00392156862745098;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
2;1.0;0.0;0.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.03137254901960784;0.17254901960784313;0.8
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.23529411764705882;0.0;0.7686274509803922
2;0.0;0.0;1.0
2;0.03529411764705882;0.011764705882352941;0.9568627450980393
2;0.0;0.0;1.0
2;0.9372549019607843;0.00392156862745098;0.06274509803921569
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.050980392156862744;0.07450980392156863;0.8784313725490196
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.023529411764705882;0.2980392156862745;0.6823529411764706
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.10588235294117647;0.8980392156862745
2;0.0;0.6980392156862745;0.3058823529411765
2;0.6705882352941176;0.00392156862745098;0.32941176470588235
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0392156862745098;0.9647058823529412
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.10588235294117647;0.00784313725490196;0.8901960784313725
2;0.0;0.0;1.0
2;0.07450980392156863;0.13333333333333333;0.796078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.00392156862745098;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.9254901960784314;0.0784313725490196
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00784313725490196;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00784313725490196;0.9921568627450981
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00784313725490196;0.11764705882352941;0.8784313725490196
2;0.0;0.0;1.0
2;0.0196078431372549;0.01568627450980392;0.9686274509803922
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00784313725490196;0.996078431372549
2;0.0;0.07058823529411765;0.9333333333333333
2;0.00784313725490196;0.023529411764705882;0.9725490196078431
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.00392156862745098;1.0
2;0.0;0.00784313725490196;0.996078431372549
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.4588235294117647;0.2235294117647059;0.3215686274509804
2;0.0;0.0;1.0
2;0.00784313725490196;0.0;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.00392156862745098;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.011764705882352941;0.00392156862745098;0.9882352941176471
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.043137254901960784;0.9568627450980393
2;0.0;0.01568627450980392;0.9882352941176471
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00784313725490196;0.0;0.996078431372549
2;0.6313725490196078;0.0196078431372549;0.34901960784313724
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.00392156862745098;1.0
