0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00784313725490196;0.0;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.047058823529411764;0.0;0.9568627450980393
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00784313725490196;0.0;0.996078431372549
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.011764705882352941;0.9882352941176471
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.0;0.0;1.0
2;0.00392156862745098;0.0;1.0
